RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
305,8.218944882974029,0.21976495226845147,0.04309644436463714,2.60999796519056,0.10218775643967093
306,8.218944882974029,0.21976495226845147,0.05655900878831744,3.407035073740408,0.10218775643967093
307,8.218944882974029,0.21976495226845147,0.05655900878831744,2.60999796519056,0.05502833385020495
308,4.054678194224834,0.21971447058022023,0.04309644436463714,3.407035073740408,0.05502833385020495
309,8.897111685946584,0.2587965645827353,0.05289143646135926,2.562043828684837,0.09018822673708202
310,0.44388466514647007,0.2587965645827353,0.05289143646135926,2.562043828684837,0.09018822673708202
311,8.897111685946584,0.2757262935861945,0.05289143646135926,2.562043828684837,0.09018822673708202
312,8.897111685946584,0.2587965645827353,0.05026370074599981,2.562043828684837,0.09018822673708202
313,8.897111685946584,0.2587965645827353,0.05289143646135926,5.2454190615937115,0.09018822673708202
314,8.897111685946584,0.2587965645827353,0.05289143646135926,2.562043828684837,0.08642537359148264
315,0.44388466514647007,0.2757262935861945,0.05026370074599981,5.2454190615937115,0.08642537359148264
316,3.216604618355632,0.20480091786012056,0.04774764355272055,5.953518259385602,0.053976086685433994
317,7.446484146639705,0.20480091786012056,0.04774764355272055,5.953518259385602,0.053976086685433994
318,3.216604618355632,0.2007632830180228,0.04774764355272055,5.953518259385602,0.053976086685433994
319,3.216604618355632,0.20480091786012056,0.04207606807351112,5.953518259385602,0.053976086685433994
320,3.216604618355632,0.20480091786012056,0.04774764355272055,3.9064254218619316,0.053976086685433994
321,3.216604618355632,0.20480091786012056,0.04774764355272055,5.953518259385602,0.052320239152759324
322,7.446484146639705,0.2007632830180228,0.04207606807351112,3.9064254218619316,0.052320239152759324
323,1.391145559027791,0.29340994767844675,0.059225935041904446,3.569374865088612,0.037918175309896475
324,9.934903010725975,0.29340994767844675,0.059225935041904446,3.569374865088612,0.037918175309896475
325,1.391145559027791,0.2636476395651698,0.059225935041904446,3.569374865088612,0.037918175309896475
326,1.391145559027791,0.29340994767844675,0.04703576656058431,3.569374865088612,0.037918175309896475
327,1.391145559027791,0.29340994767844675,0.059225935041904446,2.511529891956598,0.037918175309896475
328,1.391145559027791,0.29340994767844675,0.059225935041904446,3.569374865088612,0.06502124101854861
329,9.934903010725975,0.2636476395651698,0.04703576656058431,2.511529891956598,0.06502124101854861
330,5.703321425244212,0.24606872964650392,0.043769027646631,4.9523297096136965,0.07167178151197731
331,2.9555015452206135,0.24606872964650392,0.043769027646631,4.9523297096136965,0.07167178151197731
332,5.703321425244212,0.23862285325303673,0.043769027646631,4.9523297096136965,0.07167178151197731
333,5.703321425244212,0.24606872964650392,0.055311289858072994,4.9523297096136965,0.07167178151197731
334,5.703321425244212,0.24606872964650392,0.043769027646631,4.850564919309691,0.07167178151197731
335,5.703321425244212,0.24606872964650392,0.043769027646631,4.9523297096136965,0.10022864065133036
336,2.9555015452206135,0.23862285325303673,0.055311289858072994,4.850564919309691,0.10022864065133036
337,6.019088281318545,0.28833437487483027,0.050759610775858166,3.0083792101033033,0.06469885393045843
338,7.061702590435743,0.28833437487483027,0.050759610775858166,3.0083792101033033,0.06469885393045843
339,6.019088281318545,0.2111089981161058,0.050759610775858166,3.0083792101033033,0.06469885393045843
340,6.019088281318545,0.28833437487483027,0.04641370682045817,3.0083792101033033,0.06469885393045843
341,6.019088281318545,0.28833437487483027,0.050759610775858166,4.167497346904129,0.06469885393045843
342,6.019088281318545,0.28833437487483027,0.050759610775858166,3.0083792101033033,0.0689584498293698
343,7.061702590435743,0.2111089981161058,0.04641370682045817,4.167497346904129,0.0689584498293698
344,1.7008930910378695,0.24723576363176109,0.04621605571359396,5.513320933589712,0.09629895506426693
345,0.048198290169239044,0.24723576363176109,0.04621605571359396,5.513320933589712,0.09629895506426693
346,1.7008930910378695,0.28608345314860345,0.04621605571359396,5.513320933589712,0.09629895506426693
347,1.7008930910378695,0.24723576363176109,0.05593099014833569,5.513320933589712,0.09629895506426693
348,1.7008930910378695,0.24723576363176109,0.04621605571359396,2.925367524260655,0.09629895506426693
349,1.7008930910378695,0.24723576363176109,0.04621605571359396,5.513320933589712,0.10485317744314672
350,0.048198290169239044,0.28608345314860345,0.05593099014833569,2.925367524260655,0.10485317744314672
351,3.5277825128287077,0.26075305314734576,0.057083802521228785,4.025712388399989,0.08309531527571382
352,2.570796897634864,0.26075305314734576,0.057083802521228785,4.025712388399989,0.08309531527571382
353,3.5277825128287077,0.24974900921806692,0.057083802521228785,4.025712388399989,0.08309531527571382
354,3.5277825128287077,0.26075305314734576,0.05089560955762863,4.025712388399989,0.08309531527571382
355,3.5277825128287077,0.26075305314734576,0.057083802521228785,3.5631709212809803,0.08309531527571382
356,3.5277825128287077,0.26075305314734576,0.057083802521228785,4.025712388399989,0.08255626129917801
357,2.570796897634864,0.24974900921806692,0.05089560955762863,3.5631709212809803,0.08255626129917801
358,9.212021576240659,0.20050296811386945,0.04222836321219802,4.489837391311303,0.04466114597395063
359,9.539139764383435,0.20050296811386945,0.04222836321219802,4.489837391311303,0.04466114597395063
360,9.212021576240659,0.2747867628931999,0.04222836321219802,4.489837391311303,0.04466114597395063
361,9.212021576240659,0.20050296811386945,0.04144668560475111,4.489837391311303,0.04466114597395063
362,9.212021576240659,0.20050296811386945,0.04222836321219802,5.870007296493277,0.04466114597395063
363,9.212021576240659,0.20050296811386945,0.04222836321219802,4.489837391311303,0.04776379053480924
364,9.539139764383435,0.2747867628931999,0.04144668560475111,5.870007296493277,0.04776379053480924
365,8.532766541466117,0.2645818834193051,0.04831657575443387,4.7960509350989025,0.04353514996357263
366,5.962221026420593,0.2645818834193051,0.04831657575443387,4.7960509350989025,0.04353514996357263
367,8.532766541466117,0.2300165669992566,0.04831657575443387,4.7960509350989025,0.04353514996357263
368,8.532766541466117,0.2645818834193051,0.05424012443050742,4.7960509350989025,0.04353514996357263
369,8.532766541466117,0.2645818834193051,0.04831657575443387,4.095146357864142,0.04353514996357263
370,8.532766541466117,0.2645818834193051,0.04831657575443387,4.7960509350989025,0.09502292354591191
371,5.962221026420593,0.2300165669992566,0.05424012443050742,4.095146357864142,0.09502292354591191
372,4.215715983882546,0.22484567714855075,0.053464989252388476,3.2032593067176642,0.07534047082066536
373,1.7722026444971561,0.22484567714855075,0.053464989252388476,3.2032593067176642,0.07534047082066536
374,4.215715983882546,0.25506655098870396,0.053464989252388476,3.2032593067176642,0.07534047082066536
375,4.215715983882546,0.22484567714855075,0.043727052453905346,3.2032593067176642,0.07534047082066536
376,4.215715983882546,0.22484567714855075,0.053464989252388476,5.337024605339394,0.07534047082066536
377,4.215715983882546,0.22484567714855075,0.053464989252388476,3.2032593067176642,0.059273425964638596
378,1.7722026444971561,0.25506655098870396,0.043727052453905346,5.337024605339394,0.059273425964638596
379,1.0219241585582495,0.2863062620162964,0.04448452301323414,5.851798071498052,0.09523959160782397
380,4.283814737573266,0.2863062620162964,0.04448452301323414,5.851798071498052,0.09523959160782397
381,1.0219241585582495,0.21874436382204296,0.04448452301323414,5.851798071498052,0.09523959160782397
382,1.0219241585582495,0.2863062620162964,0.04868434764444828,5.851798071498052,0.09523959160782397
383,1.0219241585582495,0.2863062620162964,0.04448452301323414,4.700229501407594,0.09523959160782397
384,1.0219241585582495,0.2863062620162964,0.04448452301323414,5.851798071498052,0.037828853651881225
385,4.283814737573266,0.21874436382204296,0.04868434764444828,4.700229501407594,0.037828853651881225
386,6.707307854667306,0.2274399934336543,0.059946041535586116,2.1536583494581283,0.057147611118853095
387,8.4506447147578,0.2274399934336543,0.059946041535586116,2.1536583494581283,0.057147611118853095
388,6.707307854667306,0.2936821703799069,0.059946041535586116,2.1536583494581283,0.057147611118853095
389,6.707307854667306,0.2274399934336543,0.059285310246050354,2.1536583494581283,0.057147611118853095
390,6.707307854667306,0.2274399934336543,0.059946041535586116,2.393644716748968,0.057147611118853095
391,6.707307854667306,0.2274399934336543,0.059946041535586116,2.1536583494581283,0.07249311747029424
392,8.4506447147578,0.2936821703799069,0.059285310246050354,2.393644716748968,0.07249311747029424
393,7.061832649633288,0.25442060017958285,0.04296410569921136,3.445754602244124,0.10363813527859748
394,9.24687241204083,0.25442060017958285,0.04296410569921136,3.445754602244124,0.10363813527859748
395,7.061832649633288,0.23719560233876108,0.04296410569921136,3.445754602244124,0.10363813527859748
396,7.061832649633288,0.25442060017958285,0.05312779536470771,3.445754602244124,0.10363813527859748
397,7.061832649633288,0.25442060017958285,0.04296410569921136,3.6943562901392584,0.10363813527859748
398,7.061832649633288,0.25442060017958285,0.04296410569921136,3.445754602244124,0.04855856579728425
399,9.24687241204083,0.23719560233876108,0.05312779536470771,3.6943562901392584,0.04855856579728425
400,0.20815272815525532,0.20688426112756134,0.05780063014477491,5.070811847932637,0.06773321148008109
401,3.486938616260886,0.20688426112756134,0.05780063014477491,5.070811847932637,0.06773321148008109
402,0.20815272815525532,0.26214485727250575,0.05780063014477491,5.070811847932637,0.06773321148008109
403,0.20815272815525532,0.20688426112756134,0.04390500659123063,5.070811847932637,0.06773321148008109
404,0.20815272815525532,0.20688426112756134,0.05780063014477491,5.484690590156243,0.06773321148008109
405,0.20815272815525532,0.20688426112756134,0.05780063014477491,5.070811847932637,0.08389804090373218
406,3.486938616260886,0.26214485727250575,0.04390500659123063,5.484690590156243,0.08389804090373218
407,4.553444189950824,0.2949048738926649,0.04928891643881798,2.426404760843143,0.050445098774507646
408,1.0034406557679176,0.2949048738926649,0.04928891643881798,2.426404760843143,0.050445098774507646
409,4.553444189950824,0.2234670917503536,0.04928891643881798,2.426404760843143,0.050445098774507646
410,4.553444189950824,0.2949048738926649,0.048859858587384224,2.426404760843143,0.050445098774507646
411,4.553444189950824,0.2949048738926649,0.04928891643881798,5.072852873895318,0.050445098774507646
412,4.553444189950824,0.2949048738926649,0.04928891643881798,2.426404760843143,0.09633406192064287
413,1.0034406557679176,0.2234670917503536,0.048859858587384224,5.072852873895318,0.09633406192064287
414,7.697330014780164,0.24071410465985538,0.05381232401356101,6.0922788501903415,0.08443782888352871
415,6.730410885065794,0.24071410465985538,0.05381232401356101,6.0922788501903415,0.08443782888352871
416,7.697330014780164,0.29853004701435565,0.05381232401356101,6.0922788501903415,0.08443782888352871
417,7.697330014780164,0.24071410465985538,0.058170537985861304,6.0922788501903415,0.08443782888352871
418,7.697330014780164,0.24071410465985538,0.05381232401356101,2.2822251264471562,0.08443782888352871
419,7.697330014780164,0.24071410465985538,0.05381232401356101,6.0922788501903415,0.062079821620136505
420,6.730410885065794,0.29853004701435565,0.058170537985861304,2.2822251264471562,0.062079821620136505
421,9.557882538065314,0.27974800653755666,0.055486486870795486,5.269815244860948,0.07237418736331167
422,7.533853305503726,0.27974800653755666,0.055486486870795486,5.269815244860948,0.07237418736331167
423,9.557882538065314,0.20610245671123267,0.055486486870795486,5.269815244860948,0.07237418736331167
424,9.557882538065314,0.27974800653755666,0.045964143257588144,5.269815244860948,0.07237418736331167
425,9.557882538065314,0.27974800653755666,0.055486486870795486,4.5733370420523,0.07237418736331167
426,9.557882538065314,0.27974800653755666,0.055486486870795486,5.269815244860948,0.07605631912127138
427,7.533853305503726,0.20610245671123267,0.045964143257588144,4.5733370420523,0.07605631912127138
428,2.703057834878564,0.233949432708323,0.040006041564047336,2.732607904067263,0.03612789252772928
429,4.575434783473611,0.233949432708323,0.040006041564047336,2.732607904067263,0.03612789252772928
430,2.703057834878564,0.28112876499071715,0.040006041564047336,2.732607904067263,0.03612789252772928
431,2.703057834878564,0.233949432708323,0.05669114338234067,2.732607904067263,0.03612789252772928
432,2.703057834878564,0.233949432708323,0.040006041564047336,2.7827501821983605,0.03612789252772928
433,2.703057834878564,0.233949432708323,0.040006041564047336,2.732607904067263,0.04084505096077919
434,4.575434783473611,0.28112876499071715,0.05669114338234067,2.7827501821983605,0.04084505096077919
435,2.069029500707984,0.270902116689831,0.05165504120290279,4.216084771566093,0.05573648518882693
436,2.1029233373701572,0.270902116689831,0.05165504120290279,4.216084771566093,0.05573648518882693
437,2.069029500707984,0.24246316235512494,0.05165504120290279,4.216084771566093,0.05573648518882693
438,2.069029500707984,0.270902116689831,0.05165820240974426,4.216084771566093,0.05573648518882693
439,2.069029500707984,0.270902116689831,0.05165504120290279,3.193579589985311,0.05573648518882693
440,2.069029500707984,0.270902116689831,0.05165504120290279,4.216084771566093,0.0546845645736903
441,2.1029233373701572,0.24246316235512494,0.05165820240974426,3.193579589985311,0.0546845645736903
442,5.211770543828607,0.2184766276739538,0.04648649213835597,3.7842254013475034,0.0895242459140718
443,5.006405264139175,0.2184766276739538,0.04648649213835597,3.7842254013475034,0.0895242459140718
444,5.211770543828607,0.26742464313283565,0.04648649213835597,3.7842254013475034,0.0895242459140718
445,5.211770543828607,0.2184766276739538,0.04099956165999174,3.7842254013475034,0.0895242459140718
446,5.211770543828607,0.2184766276739538,0.04648649213835597,5.9844599126558755,0.0895242459140718
447,5.211770543828607,0.2184766276739538,0.04648649213835597,3.7842254013475034,0.08879357484169305
448,5.006405264139175,0.26742464313283565,0.04099956165999174,5.9844599126558755,0.08879357484169305
